starttime_VCO2_6262_1,area_VCO2_6262_1
16:42:53,1.162181E-02
16:44:35,8.650742E-02
16:46:23,9.34539E-03
16:48:05,.0519535
16:49:40,.0557436
16:52:42,3.977097E-03
16:42:53,3.528126
16:44:35,5.503615
16:46:23,4.605669
16:48:05,2.278514
16:49:40,5.66596
16:52:42,.1177237
